-1229.8,761.13,73.234,138.21,-923.63,10.497,-39.665,-284.21,324.91,-174.82,4.5909,-203.57,275.78,-496.21,128.19,-353.14,22.078
555.06,-133.33,473.27,-155.01,555.88,162.6,139.65,-276.97,-419.82,147.12,55.695,50.612,-22.487,-130.56,-75.503,-77.976,-20.468
45.616,278.71,-321.86,927.03,-742.01,-327.59,-459.29,-164.93,43.929,388.2,-134.43,-76.515,233.71,-531.11,171.95,-283,342.76
38.438,290.54,-332.52,-491.68,-211.4,-428.31,-170.56,-340.44,-721.66,-6.2767,405.86,113.15,-100.8,-122.25,-394.07,146.39,-11.924
-303.71,590.43,879.08,252.31,-737.13,-387.27,59.673,2.4126,300.43,-109.44,36.839,436.66,244.06,-118.18,137.15,137.54,138.37
-79.148,-1022.1,334.48,-331.66,-254.99,-16.466,504.82,-44.604,-290.69,178.68,27.338,-61.546,220.91,69.376,153.58,415.87,165.62
595.86,355.64,-384.58,324.26,96.197,-253.75,176.62,255.34,-94.24,-110.48,52.11,184.14,89.538,-44.834,-28.06,-205.9,-162.62
732.22,115.41,216.01,-68.011,371.8,528.02,-116.21,131.3,-195.35,314.18,-283.56,-246.77,374.6,-201.85,-150.12,-70.419,204.18
-116.69,460.12,-649.96,-77.794,-187.88,669.81,10.904,-153.75,30.165,437.65,-123.96,516.8,-95.009,-206.84,103.01,501.28,-311.94
797.25,128.14,26.158,-143.59,546.79,366.58,-148.29,238.62,-387.08,-5.4879,-255.51,-185.4,139.78,-176.16,-31.207,-184.2,90.402
-486.3,-564.56,63.077,-715.89,-172.58,-147.71,296.9,-195.07,-318.43,-50.071,264.05,239.95,12.694,-122.85,107.92,195.99,514.85
-257.7,-162.3,202.26,504.2,368.83,275.54,648.99,364.52,213.33,14.698,-60.107,108.5,-258.72,274.24,41.095,328.29,-210.27
667.55,42.756,60.85,446.55,17.343,38.809,-456.45,350.98,-7.4871,279.19,175.22,47.029,-72.477,-102.71,7.4788,-147.41,243.68
-1067.1,-512.65,-71.971,-784.7,-811.5,80.011,-638.49,130.15,135.66,-416.05,364.09,-409.4,393.12,79.902,64.308,179.92,197.43
-142.66,838.94,172.05,312.8,207.12,432.61,31.837,-834.94,-107.22,-336.68,323.47,-111.35,-11.658,241.77,321.46,-11.388,217.7
-231.29,204,1019.1,113.27,-93.406,383.83,-138.53,-158.23,-39.429,-51.313,-141.35,67.907,-10.082,364.72,-186.86,504.43,-180.69
-193.76,683.09,1025.3,41.615,96.108,-446.55,-63.297,-171.35,-80.494,-292.17,-87.99,162.08,-236.79,-71.765,-325.43,-596.75,483.97
-1554.7,318.77,-130.53,95.366,703.09,302.82,54.877,447.25,-416.68,83.878,340.79,-234.01,-184.41,292.79,188,-92.651,212.61
-880.99,594.92,614.64,-48.987,908.15,-788.06,-133.57,433.71,-318.39,268.6,-381.84,-188.17,-98.578,-208.99,-356.84,149.32,-350.75
-695.73,108.78,-69.165,651.87,-763.18,-586.16,213.19,769.59,-142.86,192.93,-172.78,-349.03,447.74,-244.87,248.9,119.96,88.341
-33.174,400.81,354.61,364.61,-457.4,-811.87,-266.32,376,-168.87,281.01,237.82,396.13,168.18,187.86,322.85,-107.69,-292.17
-239.22,-920.78,-186.44,766.69,27.917,-699.48,-741.25,-241.14,-130.05,-123.5,-132.89,207.63,-28.858,338.88,302.85,78.086,-306.9
37.023,315.05,-702.65,144.62,-80.643,825.91,-244.56,-91.504,233.5,374.66,34.036,193.28,-117.17,-343.71,107.18,493.47,-351.14
-180.55,-890.44,370.8,208.22,357.72,460.43,186.94,-216.41,61.185,183.39,375.41,303.67,-151.26,-168.72,143.99,-59.734,26.718
454.18,261.54,-473.84,-124.5,-312.02,-562.59,-355.21,49.168,-296.8,-128.3,-48.336,44.204,354.18,104.07,-385.41,142.31,207.26
-223.35,527.72,-121.01,-393.25,473.1,-142.08,575.77,-25.127,-413.97,-133.63,-239.63,-249.11,-159.44,-196.2,32.221,48.75,17.263
490.2,-212.57,308.22,-207.36,109.11,-146.72,-274.49,2.8631,-457.5,151.32,282,-167.23,-205.01,80.021,-72.632,48.676,174.36
283.47,28.864,-413.21,-93.111,189.16,-601.91,188.59,118.62,-561.12,-138.03,-357.68,446.4,143.1,267.54,-273.26,16.251,110.35
152.87,-700.21,587.38,-336.98,-46.443,52.316,-110.88,-544.6,457.33,387.9,-23.293,305.62,584.3,176.14,39.593,-6.7386,344.64
-251.77,-20.742,-684.68,-589.91,-91.428,-302.2,546.23,2.4747,-356.37,245.62,-595.94,31.66,-55.65,108.82,-144.85,-94.925,221.1
259.92,-572.57,-452.47,197.43,5.1654,-800.63,-496.36,-63.943,-2.4888,-317.11,-42.241,665.36,243.16,302.57,-34.112,49.439,-22.397
796.55,-143.86,166.47,346.67,-44.236,101.94,-146.28,352.53,292.88,-215.49,275.03,-391.43,-242.69,123.99,-80.018,-57.568,23.905
65.687,199.66,450.18,-10.849,-451.26,-393.77,187.96,293.1,-354.69,-84.252,-88.163,179.82,347.08,-13.569,42.775,512.39,239.11
-382.32,74.81,137.69,710.2,-820.79,-74.739,108.04,337.39,-110.52,388.05,97.148,211.69,68.301,-643.23,-5.5308,-141.55,-195.73
-531.64,-253.11,253.47,-745.95,-41.605,558.63,167.49,260.9,-355.04,92.545,192.16,421.66,-184.59,363.87,163.05,254.89,545.48
683.58,60.805,-188.67,-335.92,-297.29,-69.646,-379.6,-98.352,-56.381,-213.88,-130.09,-72.915,-432.33,159.53,150.66,-74.662,257.21
-666.93,190.39,-973.45,-504.02,-476.63,589.53,-45.097,289.65,743.43,-37.374,111.9,-168.1,-97.854,-85.643,-28.991,-519.72,-176.22
296.58,511.98,292.21,-33.787,-391.24,-558.53,-740.66,112.54,-170.29,-100.48,255.76,28.309,-20.166,144.58,-132.24,185.06,153.66
-867.85,-617.66,-300.82,-1208.6,-164.78,181.5,-404.66,379.58,-80.999,22.363,61.616,-175.58,-12.047,434.05,-151.48,-111.9,515.05
-241.66,-21.221,-205.36,-811.46,-658.87,-297.43,-947.24,-175.92,317.68,334.05,-225.1,234.68,-121.74,63.052,-511.62,-329.04,81.119
-1067.2,147.66,740.7,-356.66,373.03,-669.32,11.262,540.5,67.289,-261.67,-138.04,117.38,-323.45,-781.69,62.925,269.95,-74.96
-774.17,261.01,-607,-517.05,-604.58,-919.23,-143.56,-420.98,-441.68,64.034,-787.43,158.79,-90.812,194.4,-268.18,-95.319,273.58
435.4,-612.41,467.98,-58.105,-85.568,18.094,229.28,199.43,75.626,325.85,484.92,-86.803,-75.362,153.28,-266.22,-76.238,37.977
587.81,349.59,133.46,277.08,131.41,-234.14,209.8,59.721,-429.51,-126.41,6.8399,-351.49,-203.36,-58.654,97.311,-196.71,-32.505
-502.28,-118.58,-452.49,795.29,-135.73,119.73,350.67,-550.08,-80.188,19.679,45.535,377.15,-167.4,-690.09,240.01,22.646,-269.2
303.3,-668.91,1.5843,-83.985,204.89,164.65,418.31,-18.229,-355.83,102.81,91.37,142.33,-110.34,-347.19,12.424,-41.171,-37.118
-65.857,-739.37,658.25,226.48,134.2,139.34,-52.396,-402.12,-38.115,440.83,284.59,104.65,50.969,52.7,-29.992,131.43,43.305
276.15,-657.42,-406.35,-566.73,-1.8877,-621.99,175.82,17.159,31.315,-246.54,-325.01,-239.79,32.24,85.622,272.5,-24.594,24.122
-357.18,-973.09,-402.1,-361.41,147.62,-328.33,-10.031,100.22,-362.37,3.4032,-284.31,-497.73,282.92,170.71,277.19,60.684,-2.4082
-113.24,-23.239,-158.22,-11.333,-604.27,-260.72,-465.28,716.91,-91.293,-391.76,-290.02,-4.7292,37.749,224.07,276.81,159.62,-304.98
-823.48,449.57,-300.82,362.59,317.83,642.07,308.58,-80.888,-83.294,-58.76,-54.161,461.72,-68.4,-519.09,406.14,-68.204,-185.62
167.53,127.93,1133.3,386.4,-104.8,-187.98,-253,-167.61,226.16,245.87,-161.63,342.4,-134.49,305.98,8.9273,-121.94,-28.622
973.86,293.54,-65.111,-13.971,456.92,289.89,-366.02,248.8,-22.927,100.13,-394.49,-292.7,-93.886,-49.108,278.14,-176.63,139.18
-376.84,357.29,641.27,248.22,90.704,119.38,-22.073,82.774,177.34,64.02,-101.21,27.924,-57.421,71.691,362.3,-700.56,200.09
-61.769,-106.09,970.6,-50.18,312.67,-8.6141,185.9,142.09,-100.83,-96.467,-221.27,167.17,292.79,47.598,-117.25,459.7,104.07
105.24,371.84,224.07,473.18,-423.1,7.7804,568.91,-180.45,-141.9,167.96,-21.469,-243.65,-276.93,449.33,192.08,-206.43,-204.28
-431.04,654.77,887.43,-82.141,-116.62,505.39,-23.426,62.717,-373.73,-454.4,120.54,244.19,169.87,201.35,-75.544,293.61,86.896
-54.678,-98.434,252.7,62.529,-440.45,-76.58,-227.69,671.37,104.24,458.11,331.86,-265.04,-189.02,-129.26,496.51,79.663,186.93
89.999,-41.079,-433.36,-411.05,-348.08,934.99,158.72,-25.175,-198.78,-75.278,2.8947,223.17,89.144,111.91,-74.474,-39.817,-552.64
120.58,-292.64,363.69,-280.26,-331.55,443.57,327.64,104.06,515.1,117.95,144.58,278.06,22.832,107.2,-120.86,-309.31,208.93
71.616,-776.44,45.799,-49.653,-284.99,-279.97,87.878,297.01,173,-459.79,273.98,-685.68,-237.89,319.58,45.172,-108.33,-60.61
961.02,331.94,-9.441,-197.69,594.29,147.46,-92.214,236.4,-31.043,-101.75,-290.83,-20.16,-42.668,115.88,212.37,-162.97,48.597
161.13,-982.66,-193.68,398.66,433.48,-271.14,-455.17,-228.8,-71.703,-413.94,167.24,-63.914,86.627,-23.007,166.78,114.91,114.84
-38.515,-377.92,-126.77,40.486,-271.29,-136.26,-671.8,294.88,-110.2,-93.304,492.6,209.06,-218.41,123.85,-340.6,384.91,173.57
432.61,186.56,-521.58,-90.647,-383.25,-141.34,504.92,-156.6,462.01,-290.97,-53.631,189.15,212.48,-148.95,-28.405,-341.88,-70.746
-236.01,549.51,213.93,-670.12,472.3,183.4,-362.18,-98.671,-183.42,-321.03,495.58,-144.95,383.85,-444.46,-170.26,94.883,-103.68
-176.93,-31.058,-573.82,-541.45,-808.57,81.542,-216.11,158.64,601.15,407.94,74.19,286.58,-526.8,-144.33,-284.48,-442.2,135.53
288.77,-445.58,511.43,-445.26,-96.814,-120.51,158.63,41.373,-96.015,153.51,123.01,400.96,-217.51,289.7,-291.74,3.4556,173.16
519.81,-124.48,-271.38,-257.96,555.19,227.61,47.726,-300.45,-5.4157,55.387,161.55,-51.926,336.25,-162.98,-227.86,60.488,47.639
-51.669,-368.77,-399.47,-481.06,-456.52,858.86,-302.3,93.688,-353.73,-193.08,-114.77,64.9,127.46,390.1,-201.64,225.59,165.8
644.01,-3.0255,-183.71,254.55,-89.117,-57.7,217.26,122.44,242.55,-749.04,358.11,29.855,-3.7432,137.33,-123.48,-103.42,37.883
-239.86,-411.45,42.958,-1098.3,-233.64,286.15,-209.77,-55.737,-56.569,-176.94,1.1021,-111.64,-25.153,405.85,-21.086,664.67,66.352
-950.62,70.601,-1308,290.24,533.48,99.421,379.39,-549.43,228.85,-137.79,-351.89,-68.249,-155.79,122.8,-90.374,212.91,308.58
-642.32,-80.678,722.56,-271.02,-798.68,-654.22,-85.325,47.696,335.51,-202.35,-714.73,401.4,-313.33,-334.8,382.11,405.9,-107.39
605.65,-253.36,-334.74,101.99,191.95,-435.66,89.016,260.88,72.151,-366.56,425.78,191.21,-213.66,164.62,-200.32,142.12,146.74
13.974,71.304,-285.2,-850.26,-363.48,-382.21,-97.753,-472.45,-222.49,253.92,-53.393,172.2,-479.05,-433.17,-335.21,92.98,346.05
59.156,-647.13,863.36,-239.97,-455.54,17.113,618.33,-378.46,271.45,-111.66,260.14,-129.36,295.2,260.13,-100.85,139.47,-147.14
-171.53,857.89,771.22,-189.63,-602.51,521.12,-463.72,-201.29,529.23,-288.83,-244.3,-151.28,-174.13,-18.789,-272.18,415.96,-67.039
722.93,70.509,35.975,384.8,141.01,-217.4,-751.71,467.23,93.883,-21.364,54.687,225.61,-351.17,371.15,-0.44144,-222.58,62.023
253.75,117.88,472.1,78.357,-110.73,415.95,58.061,349.1,253.25,218.12,-48.136,203.38,11.317,195.29,49.331,514.35,105.52
-850.5,464.49,-494.56,-642.65,-575.67,-438.47,-590.3,-299.75,-450.36,63.881,-505.08,125,-148.12,-24.316,251.34,181.57,26.407
63.692,154.41,-329.03,-364.55,-96.947,-150.36,363.15,-451.31,-454.56,-191.78,88.075,-292.17,-410.06,-134.58,-202.78,112.14,-363.72
324.43,-230.89,-118.36,613.16,-182.13,-341.58,-383.73,110.14,-333.79,-561.32,118.15,164.63,-85.868,276.95,-203.43,-213.59,22.572
53.849,225.84,-67.433,-616.24,-392.88,96.681,-222.07,199.53,577.21,744.63,-302.31,-115.51,-239.97,-104.8,-320.32,-415.28,280.51
203.44,242.73,207.84,1.6077,-300.5,-75.859,327.04,638.56,-404.72,132.34,121.6,150.03,330.33,-65.367,-7.3747,168.55,126.48
-120.01,-995.99,287.81,352.01,499.68,-194.52,-230.86,-253.57,-321.78,169.52,0.31993,129.46,104.35,-8.7176,371.32,-38.825,-292.47
-105.25,738.6,115.29,-534.68,-807.33,-576.11,-892.22,-133.03,1.8798,398.38,38.809,-70.949,-17.682,304.32,-461.68,121.19,70.586
550.33,-806,294.19,391.83,111.35,-219.25,-645.11,-360.94,-83.672,254.55,179.33,-25.06,-186.65,-215.42,-241.4,-225.93,-154.09
-154.42,-344.41,86.554,-801,271.73,-432.64,578.95,-448.49,59.288,-290.92,-356.97,378.17,-192.46,-291.81,247.56,-441.21,-33.337
978.39,657.46,-280.22,-12.067,43.922,23.881,-472.67,286.11,315.05,-39.069,-200.1,-53.849,-166.76,255.79,372.36,-25.575,37.565
25.949,-602.29,-478.9,231.66,-317.23,-511.19,-370.27,48.926,468.77,-42.836,67.185,248.68,-330.19,-78.763,241.8,-203.42,197.36
631.47,-538.04,-104.63,178.12,66.608,-670.1,-688.02,-209.57,20.891,-475.91,-18.177,265.41,102.01,135.45,-90.956,-136.89,-24.645
-26.626,-831.56,83.339,-472.57,-168.57,-288.1,476.32,-387.65,-140.74,318.54,167.05,-19.898,76.12,-71.215,146.28,256.78,229.4
-336.55,139.4,-563.75,-670.72,-442.53,-493.08,145.93,-185.64,-768.79,345.92,-443.71,131.45,98.679,-221.39,-138.8,-18.825,508.09
-120.71,1052.2,-265.13,-462.2,-141.05,-193.43,255.78,-312.45,-68.119,200.24,453.5,-439.47,162.78,-362.05,-107.36,-26.241,-377.61
-60.696,-168.13,631.66,270.33,446.72,81.866,10.796,-329.85,54.232,-186,4.7042,225.14,568.25,218.45,158.72,-121.75,-40.796
215.43,-1022.7,334.45,576.6,5.2954,-106.88,-485.36,-183.73,-130.1,355.27,472.69,-37.827,65.932,-259.06,-204.66,13.347,85.595
512.61,-26.528,38.829,21.519,87.737,-556.56,-236.28,71.728,-471.99,-278,71.647,336.94,-367.2,292.76,-342.23,-53.335,-73.717
-12.256,523.6,963,-28.721,-35.399,298.45,-175.24,-85.487,567.95,-491.45,-504.28,66.176,-95.066,-109.41,-400.58,92.312,-174.49
475.3,-477.74,3.4978,136.39,16.452,617.41,134.8,261.93,56.93,481.32,-44.076,250.52,-122.95,-224.1,-262.56,269.34,-20.328
-391.54,-343.33,-43.111,-948.32,125.19,-540.26,-439.59,-119.3,231.21,53.189,172.85,-748.4,202.63,-199.09,-159.63,-29.223,-420.58
712.48,570.18,-114.84,-240.21,131.94,-400.33,693.71,-73.489,246.04,275.05,356.98,-38.291,293.53,-153.57,23.73,-236.37,-54.727
-282.29,-326.9,28.566,-546.57,434.66,-131.42,42.528,181.92,28.254,469.13,-42.917,631.2,-217.87,112.13,-1.2484,-176.4,180.21
865.04,663.24,-142.38,-309.6,296.49,-236.24,182.4,110.96,325.58,181.45,181.46,333.69,-13.295,194.28,267.33,64.954,-43.137
-1493.9,250.61,-76.464,177.05,551.61,24.327,251.9,434.78,-391.27,-28.684,502.64,49.683,-41.774,-107.48,433.03,-51.769,166.88
-689.96,-131.87,801.02,478.23,-531.12,342.12,328.51,802.01,170.98,161.45,-392.24,289.16,-403.42,347.96,66.543,242.61,-80.701
-679.14,812.56,216.12,344.4,78.065,526.97,104.05,52.443,-268.67,-512.04,167.06,290.59,135.63,-55.305,-146.37,-162.32,136.19
9.4653,250.94,246.78,287.03,229.87,698.43,-263.03,-426.12,-527.91,-106.25,-58.591,178.23,144.68,185.36,63.605,-204.75,71.904
435.4,-76.371,-684.21,-108.52,-173.07,-85.032,188.7,-205.89,32.292,-150.81,-194.04,1.9925,107.99,-381.94,-316.79,57.692,-6.2838
466.8,-553.24,136.83,301.87,122.37,-91.95,-204.87,252.73,-150.8,-355.18,270.69,-303.75,-135.09,72.992,-192.26,-261.11,-102.38
219.56,-415.71,-566.61,134.54,330.04,-744.19,-57.515,101.2,162.24,-142.64,-77.333,449.01,650.75,171.41,-175.56,202.23,14.736
63.022,227.12,858.15,217.09,131.5,589.44,-45.798,-18.509,92.861,-211.46,-588.21,341.53,4.2495,-56.65,-244.7,-182.02,-22.928
256.44,240.9,4.1611,198.76,-272.97,-82.377,284.15,248.02,-57.803,-258.32,77.395,615.05,-31.923,92.707,-116.96,-312.98,-83.198
-906,427.7,316.54,264.75,1030.5,-676.1,116.42,493.39,-212.19,420.94,-146.41,-212.19,-40.983,238.74,-355.03,14.288,-332.99
-410.16,77.212,-705.74,-860.08,-30.288,-275.51,332.01,-408.87,-473.75,1.653,-576.13,-250.94,-27.226,179.61,-201.75,220.52,272.25
-1147.6,210.64,-308.96,464.35,130.26,449.71,152.96,-36.945,-277.78,37.924,231.13,511.62,-268.02,-361.46,589.42,-72.214,-95.114
300.14,569.36,507.44,255.82,-8.3632,248.91,192.8,-321.63,-204.85,-4.374,-4.1409,-327.99,-141.4,239.93,177.32,331.7,-22.434
314.87,-472.43,422.13,-243.19,607.62,68.441,243.65,-602.13,150.97,53.357,280.99,539.46,231.09,15.705,-3.9696,39.871,-41.427
387.02,90.445,209.12,-651.38,-304.35,-413.12,-111.08,192.37,45.659,473.74,34.774,154.79,-94.578,-57.338,-177.86,-302.48,88.842
231.56,-415.31,-135.16,700.02,154.63,595.53,199.72,-160.58,232.92,-178.46,-17.566,-414.41,-37.686,-119.37,-160.56,417.92,-172.78
203.84,108.56,417.16,-321.95,-45.296,-273.47,67.7,259.71,-148.83,-223.2,-292.36,12.474,-101.74,52.523,-22.804,651.13,-25.334
-9.6827,-345.84,-281.3,636.01,-306.7,-942.91,-777.13,-221.54,-328.35,-325.95,-347.12,281.48,-35.088,191.36,42.924,76.392,-71.15
-100.02,149.16,-984.35,-151,-221.05,-501.06,110.5,-114.61,-700.12,361.64,-384.44,57.426,84.453,79.38,-230.34,-238.85,255.68
21.915,-455.86,293.21,-637.11,40.246,-227.63,605.68,-168.19,589.57,-639.23,-351.36,-394.21,-110.64,-139.13,4.4852,-667.43,-423.3
385.4,-765.27,-116.87,320.77,433.92,-305.93,-188.16,-220.34,-92.285,-431.53,289.39,-269.6,-64.171,-210.25,55.612,194.98,79.851
-10.13,-428.23,-129.97,357.15,344.14,298.89,58.127,628.77,22.105,385.73,176.06,260.23,-154.88,-391,105.21,249.28,182.42
-165.06,-159.96,-256.73,-772.53,46.416,664.12,-179.88,144.25,-489.16,-175.69,329.46,186.17,-73.396,250.21,-56.645,126.13,126.6
67.807,-467.12,-774.77,531.63,162.03,-491.37,-127.09,8.63,99.244,-392.37,61.89,617.57,166.66,100.59,-311.58,315.8,230.45
-1022,380.11,272.29,-15.929,829.2,-563.22,189.37,103.47,-477.07,31.366,93.981,-258.4,-129.98,249.08,343.55,-68.553,169.1
537.42,854.5,220.53,-213.44,67.493,-192.79,-162.56,100.85,-94.553,-6.7557,340.13,24.094,-114.15,107.58,380.15,319.38,3.3277
867.98,652.26,-282.67,-106.91,-26.277,-602.41,347.27,74.345,389.62,-5.6673,386.51,91.289,102.11,224.49,269.87,105.93,-10.38
-147.7,-892.28,178.99,52.719,-234.38,275.13,590.31,81.8,-389.28,-157.6,-113.82,-511.42,194.06,18.417,55.083,166.56,34.86
-433.37,341.98,-387.8,-193.96,-471.87,897.26,106.95,404.16,359.85,-135.96,-2.0528,333.48,-52.195,-236.28,115.12,-299.04,-491.25
256.06,410.69,696.96,394.24,26.148,-116.13,359.56,-314.69,-364.19,118.41,151.08,84.277,-18.948,283.58,127.2,-205.97,264.27
441.29,219.87,-710.89,-166.17,118.49,-497.69,220.6,-10.897,169.02,78.028,-274.39,-209.95,207.58,-218.84,-121.05,-182.25,5.4209
-203.61,365.29,783.69,153.49,-241.03,511.93,167.86,-7.1546,-163.97,-271.86,155.39,312.57,176.43,113.44,-48.085,296.17,151.46
397.79,220.51,-829.94,-324.53,-387.86,458.26,-150.59,-429.76,367.92,379.49,-196.58,106.02,-189.47,-22.147,108.52,541,-201.2
259.15,-622.64,222.56,211.2,-207.74,269.1,159.94,24.868,-423.54,-404.68,-33.722,-550.82,421.35,4.8927,-218.24,81.447,-35.459
-180.47,274.48,-244.83,1042.8,-118.39,255.68,-108.66,719.89,106.6,237.09,-179.59,-9.1129,122.04,-151.68,-116.29,542.76,138.99
-1031.7,-42.664,-789.16,-739.89,-269.77,100.32,-504.39,609.83,139.71,274.67,125.31,-162.76,58.498,449.91,-212.71,-574.28,74.899
306.8,417.83,532.14,290.81,-460.13,48.071,-300.96,6.6405,249.17,478.22,92.079,205.99,114.43,99.255,79.254,248.99,82.988
-6.5393,919.55,493.68,315.56,-245.43,149.84,348.92,-450.21,-18.179,-0.84215,-31.417,-355.32,-136.26,5.8674,121.1,653.64,230.04
388.34,-359.68,-440.01,287.71,108.06,-673.9,-62.529,315.65,192.59,-274.43,447.57,554.61,355.09,120.45,-209.03,84.065,65.471
540.69,71.813,18.06,241.54,-43.216,-303.54,-388.48,303.19,150.01,-496.21,418.36,85.85,-120.26,455.18,-292.64,-161.66,267.06
-135.36,405.44,-337.91,883.64,-611.39,-231.42,83.834,-545.94,-117.65,333.95,-49.853,-183.29,-140.47,443.54,18.813,-479.87,-239.36
364.72,-137.61,-484.89,-29.032,-375.2,-250.35,745.65,73.388,91.67,-460.22,286.54,150.09,370.19,11.351,-385.97,63.246,33.727
-702.18,231.97,290.49,-317.39,515.73,-37.902,194.58,518.45,-453.31,-186.61,331.74,213.92,-10.566,-204.46,392.92,71.756,45.903
-444.25,308.17,-36.216,119.27,524.32,347.18,378.96,218.11,-70.204,-205.18,57.17,595.96,-229.29,-676.03,190.14,-42.267,-65.509
-370.24,-647.56,374.08,226.53,533.93,382.89,-63.458,-695.73,254.42,-119.32,145.95,-72.605,599.63,-200.7,724.25,15.231,405.09
144.51,-206.42,691.26,-249.46,244.58,389.05,145.4,-241.51,450.25,-350.25,-269.7,121.46,334.48,261.05,-518.51,-121.77,-1.8367
-634.7,-287.42,-724.69,-670.69,-165.74,618.61,-382.19,372.95,-190.8,4.0969,283.34,179.14,-191.66,294.05,120.97,-231.93,129.94
-12.9,-684.2,164.35,-556.26,-52.701,-151.39,98.686,51.517,-327.18,291.28,267.19,-258.02,-73.787,-84.1,63.017,-128.89,233.03
859.09,665.14,-146.14,-286.71,358.33,-111.33,191,126.13,299.19,95.545,40.192,317.57,30.081,204.98,336.9,114.45,-124.82
404.7,-4.8531,772.72,-322.68,-123.49,259.17,95.196,-127.31,652.39,90.304,-750.83,105.81,-32.827,121.43,-527.96,-50.598,-78.648
-295.03,101.05,159.16,109.16,649.55,130.41,368.31,145.87,-538.54,180.05,46.907,222.17,-197.66,-52.871,177.4,-239.33,235.7
694.34,369.01,7.6818,-194.53,457.54,-283.85,637.1,-151.11,95.955,76.674,264.77,58.967,298.38,-161.84,-17.281,-45.772,-119.32
-1091.9,50.506,-1087,656.45,-198.78,338.09,-72.196,-548.86,392.07,36.001,-34.148,160.52,-50.421,-242.11,290.56,275.18,126.41
302.23,-678.41,113.94,-114.17,-1.9699,204.52,395.84,21.706,30.509,216.01,239.73,529.07,-172.75,-194.7,-168.92,-2.1253,23.192
748.02,78.259,-161.96,241.7,203.1,-35.767,207.9,256.35,215.84,-302.35,191.39,146.24,-255.12,68.608,-201.64,-67.151,-143.11
874.45,747.31,-226.79,-209.4,265.47,-217.07,144.49,135.64,376.6,54.262,91.852,286.94,-25.091,312.13,394.28,142.84,-79.914
-82.888,259.13,-1083.7,450.93,-70.624,-136.33,215.25,293.64,211.28,-258.29,-357.11,533.16,176.41,61.844,-303.53,319,-227.29
42.579,-694.36,711.99,-428.23,-385.31,-24.699,497.8,-222.05,9.2317,-187.61,113.1,71.549,88.378,364.97,-223.35,348.11,1.9036
-1851.2,233.16,-225.87,-70.216,619.99,115.32,-46.726,424.75,-206.21,360.07,141.49,-302.93,51.944,479.86,250.68,104.11,-47.023
-260.1,-850,696.76,-286.19,-266.48,-111.89,121.11,-398.2,82.908,425,-392.73,133.29,-72.435,103.72,248.52,-170.18,-208.49
309.79,70.853,102.14,-410.24,-246.74,-165.11,-345.75,-26.988,345.09,201.9,374.38,31.188,388.97,-187.68,-169.63,-423.92,-768.64
-105.88,-772.43,-523.16,392.08,-138.4,-78.365,105.26,434.76,-204.59,-316.24,-338.93,-88.331,-326.45,339.02,284.77,1.9459,-87.885
868.72,160.16,216.36,-45.956,484.75,310.96,-238.38,205.99,-258.8,234.82,-231.87,-302.12,-30.705,-154.66,62.331,-294.85,229.12
-4.3231,-894.49,424.34,-346.94,67.991,-192.54,15.586,-319.37,113.3,636.47,102.93,409.54,14.791,183.28,-33.259,-95.52,30.05
-546.28,43.042,224.02,336.04,-399.06,-402.31,662.73,362.24,-213.81,380.06,-433.74,-432,492.78,23.717,133.27,32.309,148.43
-248.09,557.72,715.47,558.46,-751.7,11.494,-96.811,111.63,546.56,337.4,-129,550.91,261.72,-76.758,-19.378,164.23,-32.771
240.62,-775.25,-1.7805,-378.66,144.41,-301.25,281.58,-255.06,-334.46,25.371,0.66315,-69.816,97.754,-253.95,78.939,247.82,86.062
-284.94,-63.443,-337.29,-368.17,28.368,-74.565,128.35,-456.76,-177.79,-304.9,135.01,-387.42,-253.37,34.882,-183.61,152.97,-306.98
547.52,479.3,-81.032,140.79,-9.5771,349.44,50.76,94.887,-163.85,364.92,-8.016,-79.437,139.14,-11.509,251.01,-102.03,-291.57
-54.01,-1024.3,-154.56,658.24,-557.45,280.79,-113.59,293.18,290.23,-176.82,-201.81,-554.24,140.12,-303,148.81,-161.16,172.37
635.5,-12.932,355.83,34.494,177.34,561.79,-287.87,55.514,-271.61,494.84,-298.64,-279.56,322.9,-123.58,-237.64,29.37,352.01
-1212.7,414.49,-4.8075,316.58,953.14,-161.66,206.13,490,-316.82,409.21,177.97,-100.89,-57.789,380.83,85.144,-91.965,-62.963
-168.7,1009.5,484.46,224.85,66.04,-12.594,-18.855,-524.3,-88.675,19.103,66.438,-39.843,-173.7,-3.6464,77.466,340.57,166.06
