-967.7,24.593,21.793,473.46,-899.47,234.42,182.12,198.52,-251.19,-6.8711,-189.13,-99.186,192.3,367.32,350.06,-118.04,-254.29
143.89,531.82,-156.35,-200.06,175.13,-474.79,387.14,51.092,-653.73,-234.82,-100.51,139.21,310.75,-181.24,168.97,309.93,47.013
615.48,-176.68,-415.52,429.67,76.013,-454.95,-150.3,-284.62,128.41,-523.59,58.661,285.89,124.7,-44.747,-273.28,-85.542,40.493
21.159,-517.04,440.22,-565.41,295.64,-113.01,216,-236.38,-315.66,299.55,-145.06,226.54,15.976,45.572,174.51,110.83,65.27
-1062.3,330.76,768.29,-111.26,1035.7,-746.45,94.379,472.28,-126.44,345.38,-449.93,-278.51,-16.878,125.43,-375.3,-74.007,49.263
-716.6,-629.81,-90.862,-947.52,244.22,-247.5,247.48,564.89,-10.033,61.628,-371.11,144.82,154.05,237.44,112.31,75.096,667.01
246.16,-1053.3,116.55,596.1,127.28,-5.8805,-595.25,-206.86,-51.749,-88.419,389.8,-41.475,-201.71,-166.8,-48.567,4.6648,66.408
22.784,-320.22,-157.14,-11.295,-105.82,-421.47,-765.45,-497.86,-401.34,-126.35,-237.55,379.83,-207.34,-19.482,106.61,-9.7279,-143.78
50.118,314.8,203.76,34.177,-412.69,-655.29,-678.59,-363.7,-487.12,-308.32,61.561,27.73,-360.69,83.587,-280.06,286.19,-13.97
260.65,-767.97,-37.583,301.19,579.62,-144.82,-424.52,-552.95,-258.87,-154.18,-120.23,31.295,159.9,-261.08,290.62,62.882,-162.74
-320.11,24.13,-785.99,630.4,-753.37,-38.643,188.28,497.56,-370.66,102.99,-398.93,-19.354,335.79,-124.58,56.178,-171.84,-45.045
5.0658,-320.64,-876.49,29.354,-75.399,178.83,-253.8,89.167,583.14,123.18,342.62,-340.09,603.63,-369.27,-64.269,592.87,31.634
823.01,138.7,104.18,-251.12,705.81,261.18,11.301,154.15,-294.47,-16.423,-224.62,-39.411,101.1,-144.61,10.828,-160.75,70.917
580.45,-370.58,390.84,285.1,-61.128,304.46,-228.75,284.8,-114.09,2.4116,246.38,-491.58,65.334,65.53,-317.56,-224.55,142.11
-292.31,168.02,-127.76,-371.54,-786.34,766.82,-116.27,348.69,-198.89,-246.37,308.72,122.1,291.07,41.042,238.15,-319.66,25.864
23.093,-775.79,-395.63,-322.49,83.949,310.45,410.67,68.777,-399.25,35.213,-193.4,10.518,71.42,-178.83,237.63,147.95,355.8
169.29,-380.35,-120,735.47,-613.21,-554.04,-611.44,303.17,59.781,-570.5,96.304,45.143,-9.8868,423.29,-23.974,17.519,10.46
-38.661,-842.97,279.17,-507.4,28.208,-326.3,565.27,-127.59,-227.02,360.27,115.05,0.64771,51.299,-21.294,205.33,325.81,143.27
520.26,-387.11,-76.211,410.38,-133.33,223.75,221.19,248.61,-204.63,69.843,66.069,-228.96,-240.74,-386.11,-281.84,-164.16,-185.47
966.38,375.25,-41.531,-174.69,539.69,29.232,-141.76,104.96,55.159,-46.021,-34.307,-128.52,-277.41,163.92,331.44,-75.739,39.113
-63.451,550.8,338.37,420.66,-613.19,-252.11,171.1,-67.655,-211.5,484.98,225.49,154.73,325.89,-72.006,218.1,-271.46,220.28
-255.43,13.815,827.46,335.95,-885.99,-202.71,-469.46,143.92,679.28,-196.6,-181.82,219.4,-25.358,358.11,-2.8918,186.94,204.25
-2076.2,285.25,96.346,137.47,482.37,-510.44,-244.86,304.62,139.49,28.523,296.49,-178.06,-87.493,40.39,179.36,-7.99,206.02
522.28,-14.346,248.43,-16.28,-181.86,611.95,-349.42,115.97,-194.01,375.17,-301.51,-323.45,512.72,57.576,-246.46,242.45,314.54
194.88,-427.83,577.05,-139.99,-1.0495,222.19,457.86,254.41,-69.258,433.2,85.713,27.655,-247.29,365.72,-162.52,18.768,-323.49
-635.03,13.467,-990.66,-426.43,-242.75,731.14,-426.81,97.546,238.63,-95.285,34.828,137.49,-256.22,-57.398,-304.91,-242.44,36.636
-101.2,-167.92,129.49,-958.17,91.985,72.157,58.799,539.62,-213.82,-181.78,349.02,-113.13,175.17,-31.981,60.416,-1.5057,-192.15
-13.804,-798.18,-515.21,-411.21,45.505,-431.4,328.72,263.89,-18.182,-334.1,-28.199,-103.56,140.59,356.21,89.605,426.96,116.66
-459.71,750.43,-544.13,262.39,-244.67,-156.92,-71.987,-778.64,-236.26,221.35,136.5,-237.32,45.294,290.84,24.608,-547.66,-183.66
-726.72,348.29,-130.67,-248.73,111.81,175.95,-2.1198,-778.95,10.963,-541.66,327.84,-328.12,-324.57,-169.84,129.46,-220.95,-79.742
407.73,-671.8,650.03,71.803,-113.2,44.769,75.739,-3.5556,305.51,473.69,255.09,-302.23,-18.618,216.91,-313.33,50.741,-226.82
-21.651,475.78,-1037.1,652.29,-382.11,-656.02,193.69,32.769,766.6,-176.32,-278.51,226.78,611.96,-362.56,-148.94,-201.2,-48.697
269.78,-79.594,-489.78,-237.68,-932.08,569.42,-150.15,-124.07,51.469,-245.25,-24.823,80.853,518.73,100.32,-142.64,-188.45,176.38
448.18,-410.11,-220.48,413.58,39.489,-144.83,-569.01,-35.219,-444.87,-353.15,75.231,324.17,-375.6,-2.1877,-266.16,-176.25,-25.277
118.19,336.62,800.36,-139.75,63.603,528.75,-107.26,-33.934,-30.998,-137.59,-625.45,20.157,129.41,-312.64,-465.7,564.23,78.442
-1068.9,387.61,-819.44,776.56,670.57,405.83,286.33,-330.87,442.84,154.61,-197.23,-97.18,-241.94,-27.606,61.877,-19.201,207.22
-1382.1,146.31,505.61,300.04,425.45,-375.05,-333.39,91.018,-168.05,194.32,123.58,270.76,-202.51,-1.1731,493.85,-67.221,20.299
-315.92,-786.39,12.759,-1053.7,-120.79,42.403,-107.39,-291.54,97.285,-299.45,-90.898,-179.24,-5.6015,230.23,-12.885,-80.048,38.25
635.77,-521.42,137.91,372.44,215.47,-468.82,-592.6,-91.475,-177.27,-71.56,138.84,-44.081,-220.25,-171.51,-165.89,-287.02,-233.25
-88.782,-789.83,835.37,-6.8076,16.688,-102.18,-161.07,-836.44,-32.015,481.77,-53.732,700.61,136.29,89.125,-175.45,-193.29,-144.51
467.32,103.12,-390.34,140.01,639.74,94.195,259.98,-116.44,36.622,-264.92,91.534,-121.9,48.785,-251.62,-112.54,404.19,-42.933
-211.13,-353.35,739.64,-392.01,-160.95,-12.649,-147.36,162.25,-24.723,-277.46,-740.25,-126.77,-67.972,345.68,52.352,462.16,58.685
-1619.6,164.21,70.4,64.196,157.1,100.99,-708.4,417.75,159.75,-93.115,473.65,130.61,-114.61,-440.41,168.98,330.54,18.963
-209.3,-538.36,17.601,311.03,547.28,-366.54,-697.59,-459.78,-202.44,-164.07,-437.36,261.04,-20.092,317.34,327.45,-25.821,-338.53
-69.822,-184.97,630.05,262.34,-127,-524.21,-93.015,-151.15,103.15,-108.41,107.36,248.49,65.954,46.035,171.76,-289.71,-379.35
-408.93,501.7,142.48,1117.7,-735.01,-239.21,-30.343,-227.27,-310.91,234.76,12.319,-300.64,29.184,-70.902,-205.08,-29.997,50.382
925.47,225.9,39.769,-167.32,589.67,207.86,-143.77,121.4,-174.09,90.75,-197.39,-236.9,-173.85,-33.782,184.58,-180.5,103.1
634.69,295.04,-21.272,144.46,-6.831,-698.61,-194.33,121.95,-163.67,-195.21,189.74,253.21,-445.23,322.32,-211.37,-34.951,139.81
-1678.7,200.47,-591.56,517.95,662.96,214.41,175.52,187.55,-249.29,101.78,119.72,-188.01,-192.5,340.78,241.48,-86.844,249.34
79.516,-735.98,138.7,-269,30.01,48.494,679.39,-203.47,-208.57,203.45,392.67,91.647,-159.88,-39.235,115.09,291.08,209.08
878.91,245.46,-23.696,-176.84,570.28,360,-141,231.6,-160.21,42.688,-369.75,-116.41,121.56,-116.71,78.314,-200.76,67.866
-786.39,341.63,660.86,253.56,872.1,-1041.9,-119.36,325.78,-87.808,457.01,-546.87,143.03,-80.411,-265.78,-475.09,52.955,-454.72
690.7,14.781,-437.36,451.3,-266.61,-233.39,11.745,136.63,507.92,-431.55,181.13,347.62,-155.8,-12.126,-290.52,16.94,-97.568
261.57,-536.25,728.28,32.638,-296.96,127.82,170.25,68.721,-27.607,487.79,247.79,-343.38,-99.568,297.1,-189.25,-118.91,-134.91
-545.35,-291.82,-349.03,-630.89,188.48,503.86,-355.54,360.04,-353.3,-246.23,328,-136.97,-152.39,-138.61,-329.21,-229.96,72.97
-89.046,-202.03,-200.29,-930.87,-472.67,406.49,-15.676,283.33,-84.298,-325.63,221.57,23.063,315.73,282.54,-53.376,-163.08,28.66
-652.63,692.36,899.74,117.09,-163.23,140.3,288.51,195.89,-385.11,-343.69,-277.89,-62.372,-51.92,379.15,-304.29,328.32,31.287
413.81,-85.624,-29.507,-506.77,-37.05,46.38,534.51,8.2223,567.46,354.54,-2.9149,-280.01,-542.09,-138.45,-97.831,-352.31,-2.3411
-501.84,42.586,-387.2,328.82,-265.88,-247.75,198.01,558.39,-591.28,-150.35,-507.97,84.269,134.25,12.655,316.93,112.63,305.44
805.53,574.19,-385.11,-382.37,-122.06,-595.94,346.09,27.626,263.53,226.22,471.18,104.46,145.3,19.028,-44.884,-47.715,68.856
691.25,658.22,-226.04,-192.57,-58.148,-515.48,644.12,-93.127,405.84,319.39,420.54,10.024,261.42,-169.19,38.349,-223.41,-66.436
-721.9,405.43,646.01,-283.56,-371.18,198.61,51.062,530.72,-305.1,22.451,-84.487,-62.056,-127.05,121.03,-234.17,746.06,-280.5
827.7,810.07,-294.96,-172.35,-102.72,-461.26,301.41,11.538,568.86,168.78,353.13,191.09,149.63,75.024,229.81,31.153,-44.764
817.31,620.72,-176.54,-260.16,154.01,-499.09,429.15,-9.2671,264.3,182.39,477.39,195.22,89.108,143.03,115.12,-17.215,23.617
-442.97,344.29,-109.58,271.17,257.51,558.83,296.2,167.02,-89.938,-335.63,236.86,-0.70855,-12.465,402.46,-301.83,-516,-250.75
-644.44,842.18,879.76,-28.637,76.429,275.1,-499.38,-104.6,510.81,-799.55,63.184,-72.926,-68.331,-631.73,-178.19,199.69,208.29
-1473.9,-11.882,-1149.8,38.982,548.26,158.87,-338.52,66.99,799.92,414.15,65.448,-194.58,1.8572,119.08,-314.11,245.99,226.89
-1858,382.41,32.571,652.01,1027.7,-390.56,46.863,708.48,327.01,207.68,-105.25,-38.573,-60.629,-22.083,-299.03,31.474,262.97
-519.86,666.81,280,-39.64,-162.53,-272.13,471.32,-460.45,-369.32,-867.13,-246.63,-317.96,53.292,-75.977,-166.3,-18.531,-197.36
222.2,248.52,-474.77,265.48,297.41,-225.65,-209.29,169.75,-153.75,-192.07,-467.25,236.78,140.69,167.14,-14.943,157.01,160.88
-233.31,427.18,304.69,766.53,-571.26,50.45,251.55,232.51,124.2,574.47,242.07,121.06,79.535,-296.32,-21.736,229.54,98.054
-1487.9,189.01,22.782,135.36,211.42,437.1,-408.71,260.01,81.917,-124.26,435.53,392.42,-383.16,-416.73,317.56,-44.854,-15.495
-820.67,-564.25,-641.97,-776.38,164.39,288.81,-525.08,164.4,-252.5,-24.058,140.43,-15.053,-60.66,545.31,-48.998,-79.761,294.61
-834.76,558.57,1026.6,563.21,-406.99,-72.128,-436.72,-212.65,591.38,-185.2,-4.4418,448.18,9.7165,-160.24,-351.06,-64.992,116.49
34.852,-89.213,-463.26,78.738,-574.08,720.56,-274.53,-455.99,-90.176,107.76,4.7715,267.66,91.774,-200.18,102.05,40.543,-440.87
73.189,-728.86,178.65,576.84,-680.5,-157.96,-47.962,-14.363,-197.16,-295.46,258.15,-621.18,78.263,-35.295,-12.571,212.94,30.286
-148.41,-23.23,-261.92,953.41,-534.93,-193.97,-110.47,720.37,-291.62,104.49,46.167,41.272,274.53,-73.537,59.039,159.51,-92.937
-406.88,-1043.1,-33.878,-158.22,-263.38,11.622,253.95,127.52,-170.32,256.01,364.46,-404.42,-74.519,-35.034,42.804,-103.79,361.8
903.83,612.8,-256.54,-151.25,124.15,-526.65,167.41,79.082,322.32,-52.056,402.49,160.06,-99.7,348.21,241.14,119.42,9.5141
-42.174,367.1,665.83,-113.26,207.84,523.6,334.98,-18.844,-410.05,-424.89,-12.241,205.24,212.46,24.274,-196.22,-9.1925,-72.414
125.96,-770.98,620.48,-78.394,155.32,-9.5191,-26.516,-827.73,366.92,200.55,312.02,454.66,415.81,143.38,-159.14,12.039,63.806
-1143.6,277.21,455,617.91,-1135.4,109.98,-675.76,-33.503,761.56,-330.01,-144.12,59.216,66.789,82.256,19.373,-22.334,103.77
437.83,-9.7913,-550.29,-360.88,82.862,627.98,-68.671,-37.506,-295.11,265.44,-102.69,307.33,22.461,-97.437,-99.922,287.63,-261.99
946.98,258.68,77.233,15.611,446.76,282.08,-411.75,275.17,-45.249,171.09,-399.51,-220.34,-108.68,-91.978,158.2,-191.52,289.37
-197.18,-1098.7,420.08,231.96,408.1,-286.01,-447.46,-398.53,-298.69,283.56,-163.05,-105.38,54.407,26.314,382.64,-46.053,-335.11
-177.91,-136.44,-686.1,-13.175,13.997,-865.34,-194.09,-7.4804,-79.091,165.52,-570.94,512.05,335.02,283.38,-360.19,38.364,78.905
-669.58,89.415,394.34,375.22,887.81,-608.56,241.19,346.24,-231.91,311.82,-224.4,159.9,55.603,281.1,83.22,-333.33,-87.811
233.32,-792.25,293.77,-82.874,11.452,-199.16,262.25,84.386,-41.186,51.996,271.8,-712.65,-297.85,28.77,129.25,10.895,-114.79
-422.32,21.768,686.15,690.45,-269.69,277.22,172.48,204.09,-309.8,55.845,-98.341,-40.072,-27.808,729.43,130.37,134.59,-386.06
275.67,339.78,772.14,161.46,-482.57,-140.8,-209.91,111.02,151.1,299.37,169.63,-9.4598,177.77,62.683,109.32,623.7,420.28
410.78,-642.75,-134.4,627.46,69.358,-852.49,-629.85,164.89,-33.38,-277.43,41.564,201.03,7.3529,47.864,-24.031,29.895,-118.19
628.61,621.4,-251.87,-150.64,-22.559,-566.92,752.94,-111.46,306.9,243.06,378.54,-76.556,462.4,-193.65,-28.696,-233.51,-43.166
-281.73,232.44,-978.63,-594.72,-93.011,-501.77,160.49,-582.13,-669.08,-9.8889,-104.76,123.6,-45.501,-12.159,-169.72,-94.865,373.02
340.01,-343.68,-604.12,-351.07,22.346,-326.42,507.36,383.51,11.013,-496.23,173.49,-99.219,-95.632,-44.405,-41.602,194.43,224.52
280.88,-871.87,692.32,311.69,-171.31,-39.949,-610.69,-292.29,289.8,634.29,171.95,72.83,305.08,73.044,-245.22,-69.451,167.11
250.54,-137.01,-478.85,-449.03,-769.22,759.34,-163.53,-45.176,-70.032,-191.49,-236.38,19.767,475.69,354.11,-149.08,85.8,-75.735
390.42,104.09,-551.31,424.39,225.98,159.04,329.15,-245.96,326.44,-133.88,-259.67,-487.62,-29.688,-166.89,-354.58,326.82,-121.88
-1189.5,8.4966,-896.44,159.54,610.54,33.759,242.63,-68.735,-433.58,26.138,-145.9,-261.15,-64.82,735.43,-11.951,-37.237,362.81
292.95,-306.53,-291.34,-506.3,422.95,-170.87,128.65,-12.637,19.504,114.24,19.348,208.33,258.37,-250.61,-29.873,-117.56,-164.05
-572.07,121.07,58.701,199.19,1242.8,-397.33,-213.05,198.32,401.29,405.93,139.25,-45.992,87.23,-166.72,-305.77,114.88,-424.72
85.865,218.44,-524.31,688.34,-213.18,-24.055,195.65,476.3,-275.14,70.226,-406.43,23.219,308.1,-456.99,109.43,-345.17,-107.1
-237.27,510.03,-655.93,205.78,-494.4,797.11,290.44,-78.187,532.94,309.25,2.0788,5.0554,-121.93,-99.052,116.85,192.25,-567.36
-875.07,-392.86,-649.69,-816.15,-901.98,823.02,-396.2,405.58,35.791,-180.72,41.638,-62.847,15.625,285.46,-41.365,-243.93,288.43
71.12,153.72,269.05,-52.735,-268.54,-792.71,387.08,375.04,-382.84,66.1,-570.4,411.93,339.4,-373.57,91.203,-113.48,-81.726
174.74,-248.91,-251.78,-678.07,-273.53,504.19,-27.754,132.07,-245.89,-222.54,85.868,113.59,282.9,287.35,18.523,91.621,46.921
-751.52,-69.889,364.5,-958.73,465.76,-80.658,-174.35,323.49,-103.74,-533.5,454.96,-158.79,75.688,-390.18,209.03,150.72,-108.1
-678.85,102.35,-779.36,-202.69,477.6,-387.13,187.63,-773.05,-704.05,-20.849,-190.48,-423.22,-41.665,261.64,240.67,137.81,-17.131
356.56,347.83,-371.59,-485.07,-299.9,-157.8,-368.82,-267.31,-261.13,161.66,264.81,134.67,-355.83,59.97,-148.66,161.44,100.03
-851.12,140.66,-765.36,142.91,916.28,132.13,194.58,150.92,98.129,261.38,261.25,-116.68,-254.31,266.63,-487.59,-18.918,-47.538
-1248.6,-52.939,-421.27,647.65,108.94,429.88,193.07,9.8293,-418.19,-40.695,-3.0035,326.77,-57.267,-313.23,445.45,-46.007,27.306
972.3,503.54,2.4773,-219.6,396.66,-111.72,82.528,136.35,289.81,12.189,90.202,47.685,-129.07,205.06,412.47,12.045,-15.219
952.72,544.24,-179.88,-168.04,314.96,-305.51,21.694,108.63,217.71,-101.48,198,127.54,-279.02,384.8,318.49,110.43,59.214
36.994,345.35,664.05,-189.14,285.38,116.83,399.16,120.03,-529.3,-299.22,-68.776,13.822,-11.451,89.348,-136.31,422.85,71.098
-599.59,507.91,514.91,53.095,-732.04,-892.64,350.53,325.89,94.569,-250.86,-585.33,-79.111,382.64,-38.4,-164.96,174.96,62.72
997.56,479.24,-70.652,-138.23,347.89,-278.37,41.193,165.06,300.45,-97.931,122.84,145.46,-202.52,312.06,331.33,59.29,56.231
-1296.9,628.26,413.8,432.05,-169.16,266.25,272.71,197.47,-175.9,-352.41,211.53,-354.53,38.812,752.45,137.58,-240.68,-0.099179
831.16,300.7,27.605,56.434,210.7,474.36,-539.12,316.81,-156.33,79.198,-445.51,-392.34,182.46,-124.92,23.988,-134.72,243.64
461.44,-644.89,257.97,172.83,229.23,-7.6022,-492.57,-490.19,-435.74,-18.935,-64.174,-74.655,-110.59,-54.499,-103.6,-127.78,-161.04
-144.91,581.01,150.99,455.21,130.97,578.84,624.59,-69.284,-294.51,-13.979,120.16,56.494,4.286,156.69,-126.93,280.49,-202.64
864.02,415.15,-169.9,166.65,47.888,428.45,-702.41,324.72,-7.4554,135.69,-399.15,-315.34,26.828,-14.568,215.71,-90.695,216.82
491.54,-724.89,180.12,407.49,352.77,-288.11,-436.53,-304.79,-225.18,-4.1048,247.93,51.354,-189.52,-220.1,-101.16,-164.32,-338.26
-362.17,-26.268,24.773,-632.23,-39.929,654.56,-216.9,180.96,-64.035,-406.63,618.73,104.21,407.96,-93.417,8.2913,-310.25,129.18
965.14,498.5,-15.587,131.6,196.86,-70.093,-460.02,242.76,181.9,-35.155,-179.02,-192.66,-384.87,123.99,389.02,-7.9789,233.96
753.62,-80.289,291.18,18.933,257.27,-87.215,-467.14,155.68,-330.43,-5.9112,-86.858,-144.83,-350,99.989,-231.89,-268.59,93.693
-1730.6,394.98,-71.084,-0.37975,425.82,56.202,-48.397,785,-124.29,-77.238,292.97,111.35,-107.98,-430.97,166.43,80.729,-16.558
404.05,403.01,258.46,465.78,-83.905,169.07,-129.61,-398.07,-198.55,278.92,61.292,-162.11,-156.5,274.94,257.18,-409.04,-12.761
407.78,-407.05,-468.97,-83.343,441.3,97.041,384.56,-6.6474,-24.793,-548,-462.67,-79.324,39.724,-138.23,-183.69,240.12,11.648
-238.16,-465.74,-607.28,-509.74,-233.76,994.32,-184.99,-164.4,-325.02,-113.42,-101.36,364.54,-8.0993,-74.268,-69.615,17.933,234.33
-289.15,793.83,-417.53,-249.59,-288.35,-531.46,498.96,-127.77,-487.33,14.194,145.08,-406.74,290.05,-468.72,42.134,-100.14,-341.81
916.77,600.74,-313.38,-109.99,38.939,-579.74,123.91,69.033,368.17,-58.136,405.67,111.62,-84.714,330.49,223.19,129.1,26.746
453.17,36.035,735.32,-96.322,-80.266,67.328,-184.66,376.46,57.672,74.168,-139.42,35.195,86.118,259.2,-305.06,203.27,225.37
522.6,553.02,-413.66,318.26,63.429,-221.96,247.9,227.21,-8.6749,-14.771,-177.22,-19.69,280.96,-276.62,149.46,-296.32,-120.16
-1163.6,375.99,751.58,-43.253,797.98,-1096.9,-551.72,207.56,193.9,346.31,-513.36,-32.191,-95.212,-679.73,-294.04,189.27,-397
-1025,142.85,100.2,333.87,1068.2,-173.82,261.63,753.22,-40.923,325.89,96.773,-95.147,-168.07,214.78,-475.11,-137.94,140.15
435.83,-438.49,381.23,-537.61,322.85,-180.82,277.42,-230.32,-178.46,183.7,-36.161,294.27,-49.943,97.622,-164.54,-95.173,-116.05
-272.78,176.03,-594.3,-364.89,114.88,-138.05,-4.4761,-713.55,-703.15,112.16,199.04,38.821,-139,17.117,136.68,-59.112,-55.257
-783.63,-266.5,1095.1,284.94,-223.93,-63.217,475.91,490.6,375.43,46.117,-637.24,64.769,-358.54,401.13,-170.59,104.21,-196.32
-1061.7,420.49,493.71,-458.07,847.65,-911.34,-58.867,249.54,77.097,-58.485,63.089,-189.67,-386.46,-490.72,159.51,317.13,-122
145.01,-437.16,732.01,-571.54,-231.31,-203.7,492.6,-517.78,597.42,-478.56,-174.09,-102.7,-169.6,180.98,-259.77,-143.52,-359.19
-645.19,690.63,1003.1,-214.01,-58.321,116.18,-51.378,229.22,-91.394,-801.94,-5.6472,-21.808,37.855,-0.20801,-43.945,64.8,-3.3368
-738.4,343.84,-426.61,121.97,-171.85,305.35,-16.285,-1093.5,258.94,-182.43,350,-166.53,-408.59,-174.37,248.57,-141.3,110.88
260.99,-754.99,575.1,-91.537,333.19,-51.988,54.837,-677.06,-85.866,412.07,195.01,502.66,252.31,11.313,-178.92,-39.673,-279.63
407.61,-749.91,38.485,284.44,399.99,-613.55,-430.77,-83.674,-174.33,-310.07,146.32,81.636,37.653,53.601,-83.282,21.265,-241.9
-211.88,-1009.5,242.68,-425.31,-300.45,-489.04,570.91,-388.56,28.843,413.48,115.67,-92.131,57.757,-12.294,356.74,273.05,93.764
-681.85,181.44,469.64,541.35,414.84,86.427,188.03,-11.274,689.96,-350.68,-6.8963,-17.175,253.77,-17.945,-361.92,183.13,-196.7
885.47,554.54,-157.39,-141.5,84.857,-591.05,321.91,70.431,299.88,-40.37,462.55,218.99,64.398,217.06,207.27,36.216,45.206
236.09,154.78,-114.61,959.91,80.192,264.3,-242.06,139.7,-358.02,258.3,-195.4,4.622,-134.98,237.31,-139.7,0.70002,-120.17
257.13,419.14,351.14,-273.69,177.99,293.61,-851.91,288.64,-364.71,145.41,-75.556,-195.23,161.15,290.47,33.841,132.39,23.27
495.07,159.88,-25.911,209.27,-473.37,168.6,-143.45,259.19,-173.81,371.85,73.584,-266.35,491.1,-328.21,195.66,-144.01,66.347
645.89,510.17,-459.3,-120.4,191.03,282.03,-160.24,-142.73,209.71,275.04,-10.097,-110.25,112.45,67.787,339.03,349.73,-357.56
-639.42,-102.27,271.25,-1131.6,44.939,355.14,-233.58,428.86,-240.82,-423.57,392.74,-246.88,-5.3845,167.01,-66.493,4.4683,-79.246
-327.91,-1015,79.346,490.59,297.34,59.643,-477.97,7.5077,-135.23,-89.718,40.903,99.505,-369.64,-141.79,279.12,-11.853,322.68
-84.882,-360.77,868.14,74.361,224.37,72.145,-410.4,-542.05,-384.1,207.79,-161.21,269.51,54.79,-60.589,303.58,-313.19,-89.359
-127.9,-587.1,274.5,-691.51,-191.76,-495.49,383,-571.54,295.88,473.77,36.119,86.151,-345.2,163.84,129.16,60.194,-13.148
782.59,40.137,250.91,-201.44,547.35,323.7,39.546,150.36,-317.25,246.33,-218.63,-122.01,184.86,-171.37,-146.73,-116.29,166.17
-417.7,-962.68,-307.12,59.507,43.092,568.38,160.01,314.87,-220.82,-230.11,-420.59,-239,25.263,65.588,356.6,150.47,278.6
-601.25,-333.63,-229.35,-726.54,-600.33,861.22,-310.49,148.06,-204.03,-291.8,209.87,77.277,227.44,178,-260.12,245.21,-15.38
-114.71,-950.19,588.18,-33.575,-261.93,-61.596,181.84,-6.2731,-32.181,484.92,-182.35,-59.677,57.211,157.74,203.37,-108.16,-218.71
86.397,-488.23,521.35,-499.48,143.6,-172.59,505.08,-168.48,-91.57,-65.644,-191.34,240.47,-19.989,151.77,76.985,-129.82,-209.81
517,127,-215.33,-527.63,483.14,1.2538,477.97,50.864,52.266,-114.05,80.038,37.46,317.96,-284.3,-156.99,-82.653,106.96
111.88,-446.5,-612.39,220.63,146.36,13.998,334.71,42.833,100.38,-448.23,-307.93,-157.86,-232.82,-57.279,98.292,-13.01,-58.45
-20.465,194.67,-252.58,859.66,-895.1,-240.84,-200.59,399.32,-366.14,268.53,116.57,218.02,372.86,-280.17,49.411,-10.904,32.501
-512.24,-207.04,367.95,-770.35,448.54,-369.53,-656.17,243.1,380.1,152.37,-12.79,131.31,33.56,-500.57,-18.603,-121.86,-570.09
-682.93,-178.36,-378.16,810.04,-60.591,257.8,162.12,-526.59,-108.17,-51.963,308.62,331.47,-499.52,-386.03,299.2,-9.3099,-166.67
414.17,-11.28,34.956,-60.549,-453.71,983.31,99.011,57.835,178.86,440.23,-460.04,-104.58,254.51,-128.25,-158.76,13.93,281.84
217.06,-881.81,504.08,107.75,350.8,1.939,-99.46,-790.17,-51.934,409.78,242.82,262.2,399.16,-252.01,76.767,-11.229,-121.98
-94.684,471.49,323.21,261.66,-141.46,665.07,472.76,-28.862,-509.79,-87.129,36.431,152.18,139.55,247.88,68.7,-202.91,-223.08
40.08,-928.73,-305.85,710.43,424.65,-126.75,-313.04,-57.605,-294.61,-311.39,-5.0353,136,-158.7,-179.54,53.892,67.269,-121.15
367.92,-165.28,228.65,260.69,291.84,-539.44,-8.27,376.33,-532.64,-94.527,-63.57,424.14,-149.27,80.836,8.3003,-89.558,-105.94
460.04,-481.45,344.76,380.05,-365.67,809.29,248.01,-32.219,511.82,308.04,110.75,-18.415,328.15,15.778,-345.4,-11.259,104.19
233.15,161.64,-137.03,-970.66,-673.09,-52.603,-357.56,-46.65,-65.878,170.05,-49.542,-41.592,-328.09,8.1574,-233.75,264.69,192.72
356.81,-490.33,-170.19,-258.97,-232.04,-226.71,599.47,306.45,219.87,-261.97,317.45,-100.21,-94.125,396.33,-28.369,212.68,78.172
630.94,-273.66,138.43,189.14,45.633,273.12,92.677,343.45,-200.68,-16.86,270.38,-254.93,-273.73,-172.61,-270.8,-300.55,-65.115
700.57,56.585,297.42,-184.63,332.98,393.12,-49.087,100.26,-254.7,270.88,-209.12,-207.23,354.31,-120.86,-218.61,33.049,215.02
-1553,-90.214,-13.985,666.72,241.31,-216.57,-4.1511,-316,-152.65,177.75,319.68,178.56,-234.11,365.69,284.95,-247.1,101.21
-315.71,-711.85,537.19,-647.37,-75.257,-316.07,174.27,-451.03,166.46,77.717,-577.87,559.39,-201.48,70.02,165.85,-251.65,19.27
113.2,19.625,-258.95,746.35,429.49,277.73,379.3,-77.829,-151.19,9.328,60.558,-164.99,-104.5,146.8,-433.93,248.57,-260.9
